%N	mm	Sec				
-896.13562	-77.499237	45.040527				
-896.34772	-77.50135	45.050457				
-896.63623	-77.499222	45.060387				
-897.04865	-77.49852	45.070313				
-896.79236	-77.500084	45.080242				
-897.20581	-77.501053	45.090172				
-897.23553	-77.501541	45.100098				
-897.83545	-77.501183	45.110027				
-898.0127	-77.501259	45.119957				
-898.16986	-77.499855	45.129883				
-898.56744	-77.500999	45.139812				
-897.98029	-77.50032	45.149742				
-898.68005	-77.499573	45.159668				
-898.76013	-77.501915	45.169598				
-899.11133	-77.501648	45.179527				
-899.35065	-77.50074	45.189453				
-899.49512	-77.502693	45.199383				
-899.80402	-77.503784	45.209312				
-899.81177	-77.504387	45.219238				
-899.74957	-77.500465	45.229168				
-900.28906	-77.50312	45.239098				
-900.51294	-77.503326	45.249023				
-900.81958	-77.503967	45.258953				
-900.68903	-77.504395	45.268883				
-900.52167	-77.502281	45.278809				
-901.52063	-77.503487	45.288738				
-901.24786	-77.50573	45.298668				
-902.04053	-77.506035	45.308594				
-901.80096	-77.506706	45.318523				
-901.59088	-77.502434	45.328453				
-902.02612	-77.50251	45.338379				
-901.9873	-77.506844	45.348309				
-902.83478	-77.506096	45.358238				
-902.72217	-77.505592	45.368164				
-902.95032	-77.503517	45.378094				
-903.14349	-77.504288	45.388023				
-902.95563	-77.507042	45.397949				
-903.96124	-77.505035	45.407879				
-903.79498	-77.509171	45.417809				
-903.83136	-77.50338	45.427734				
-903.99542	-77.506874	45.437664				
-904.43878	-77.50721	45.447594				
-904.8399	-77.506721	45.45752				
-904.87262	-77.507652	45.467449				
-905.22272	-77.505775	45.477379				
-905.48578	-77.507607	45.487305				
-905.25439	-77.504631	45.497234				
-905.66827	-77.507942	45.507164				
-905.79224	-77.505157	45.51709				
-906.32483	-77.507858	45.52702				
-906.56952	-77.508537	45.536949				
-906.49481	-77.507927	45.546875				
-906.72961	-77.508301	45.556805				
-906.33435	-77.509109	45.566734				
-907.02954	-77.508553	45.57666				
-907.27728	-77.510208	45.58659				
-907.22119	-77.507965	45.596519				
-907.62714	-77.507156	45.606445				
-907.3175	-77.507057	45.616375				
-907.86346	-77.508919	45.626305				
-908.12018	-77.50975	45.63623				
-908.24921	-77.508987	45.64616				
-908.68939	-77.508461	45.65609				
-908.48895	-77.5103	45.666016				
-908.74982	-77.512978	45.675945				
-909.20807	-77.510223	45.685875				
-909.04926	-77.510185	45.695801				
-909.70319	-77.50898	45.70573				
-909.59271	-77.509315	45.71566				
-910.0567	-77.512268	45.725586				
-910.08301	-77.511284	45.735516				
-909.98169	-77.510735	45.745445				
-910.87244	-77.511223	45.755371				
-910.53076	-77.510033	45.765301				
-911.14441	-77.509872	45.77523				
-910.96729	-77.510735	45.785156				
-911.28943	-77.511185	45.795086				
-911.6825	-77.510345	45.805016				
-911.33002	-77.509628	45.814941				
-912.24731	-77.511055	45.824871				
-912.17645	-77.513245	45.834801				
-912.14154	-77.510666	45.844727				
-912.79828	-77.511147	45.854656				
-912.41058	-77.513344	45.864586				
-913.04449	-77.510933	45.874512				
-912.95087	-77.51329	45.884441				
-913.25275	-77.512299	45.894371				
-913.43256	-77.513931	45.904297				
-913.29297	-77.51548	45.914227				
-913.65778	-77.511398	45.924156				
-913.93378	-77.514565	45.934082				
-914.06934	-77.515419	45.944012				
-914.43146	-77.513695	45.953941				
-914.36414	-77.513374	45.963867				
-914.95953	-77.516182	45.973797				
-914.64581	-77.513199	45.983727				
-915.35327	-77.513824	45.993652				
-915.86707	-77.51387	46.003582				
-915.71252	-77.515152	46.013512				
-916.27441	-77.515495	46.023438				
-915.91467	-77.515579	46.033367				
-916.45538	-77.514412	46.043297				
-916.37653	-77.516518	46.053223				
-916.70966	-77.516457	46.063152				
-917.22638	-77.5168	46.073082				
-916.66187	-77.514465	46.083008				
-917.41058	-77.516335	46.092937				
-917.51178	-77.514702	46.102867				
-917.84692	-77.518394	46.112793				
-918.18073	-77.519058	46.122723				
-918.09387	-77.51458	46.132652				
-918.29297	-77.515366	46.142578				
-918.52942	-77.517776	46.152508				
-918.58612	-77.517769	46.162437				
-918.90302	-77.517441	46.172363				
-918.97583	-77.517647	46.182293				
-919.17908	-77.51757	46.192223				
-919.22375	-77.517761	46.202148				
-919.19611	-77.520279	46.212078				
-919.99786	-77.517616	46.222008				
-919.58557	-77.517998	46.231934				
-920.53125	-77.517181	46.241863				
-920.2439	-77.518089	46.251793				
-920.13928	-77.519302	46.261719				
-921.15808	-77.518433	46.271648				
-920.6059	-77.518166	46.281578				
-921.4884	-77.51815	46.291504				
-921.29932	-77.52076	46.301434				
-921.69159	-77.522697	46.311363				
-921.9101	-77.520119	46.321289				
-921.83386	-77.520561	46.331219				
-922.55737	-77.519951	46.341148				
-922.34296	-77.521912	46.351074				
-922.62726	-77.521584	46.361004				
-923.04425	-77.521095	46.370934				
-923.16125	-77.521233	46.380859				
-923.30048	-77.519608	46.390789				
-923.2699	-77.520782	46.400719				
-923.78229	-77.520561	46.410645				
-923.92981	-77.521111	46.420574				
-923.61829	-77.523781	46.430504				
-924.28949	-77.52417	46.44043				
-924.2887	-77.5215	46.450359				
-924.62073	-77.525986	46.460289				
-925.08777	-77.522636	46.470215				
-924.79755	-77.521896	46.480145				
-925.41199	-77.520973	46.490074				
-925.10437	-77.523819	46.5				
-925.56952	-77.52272	46.50993				
-925.83038	-77.525818	46.519859				
-925.93488	-77.522995	46.529785				
-926.53442	-77.525291	46.539715				
-926.09595	-77.521683	46.549644				
-926.45673	-77.523651	46.55957				
-926.73999	-77.525986	46.5695				
-927.17413	-77.525902	46.57943				
-927.23499	-77.524284	46.589355				
-927.21991	-77.522949	46.599285				
-927.50085	-77.524353	46.609215				
-927.96722	-77.523277	46.619141				
-927.55188	-77.525398	46.62907				
-928.28699	-77.526085	46.639				
-928.33643	-77.526093	46.648926				
-928.61584	-77.526291	46.658855				
-928.70813	-77.524872	46.668785				
-928.66797	-77.526077	46.678711				
-929.33716	-77.527855	46.688641				
-929.28186	-77.527977	46.69857				
-929.6925	-77.527786	46.708496				
-929.61664	-77.526291	46.718426				
-930.01703	-77.526299	46.728355				
-930.26447	-77.528	46.738281				
-929.92218	-77.528542	46.748211				
-931.05823	-77.529961	46.758141				
-930.60315	-77.527634	46.768066				
-930.86462	-77.529701	46.777996				
-931.27258	-77.526825	46.787926				
-931.27002	-77.528328	46.797852				
-931.91895	-77.528107	46.807781				
-931.52985	-77.529602	46.817711				
-932.01093	-77.52787	46.827637				
-932.16223	-77.527176	46.837566				
-932.13257	-77.531029	46.847496				
-932.57111	-77.528992	46.857422				
-932.69189	-77.529678	46.867352				
-933.09595	-77.529671	46.877281				
-933.32935	-77.529907	46.887207				
-933.26013	-77.526535	46.897137				
-933.46106	-77.529221	46.907066				
-933.56317	-77.52961	46.916992				
-934.05792	-77.530975	46.926922				
-934.36182	-77.530754	46.936852				
-933.94293	-77.530052	46.946777				
-934.76923	-77.530876	46.956707				
-934.45355	-77.529671	46.966637				
-935.21497	-77.528709	46.976563				
-935.44891	-77.530365	46.986492				
-935.41132	-77.532211	46.996422				
-935.78363	-77.530151	47.006348				
-935.26202	-77.530472	47.016277				
-936.17059	-77.530678	47.026207				
-936.22461	-77.530342	47.036133				
-936.32379	-77.530884	47.046062				
-936.80029	-77.532486	47.055992				
-936.63159	-77.533539	47.065918				
-937.01666	-77.53096	47.075848				
-936.95184	-77.53009	47.085777				
-937.19812	-77.534111	47.095703				
-937.88763	-77.529495	47.105633				
-937.76837	-77.532593	47.115562				
-937.96124	-77.532547	47.125488				
-938.23535	-77.531517	47.135418				
-937.93823	-77.531548	47.145348				
-938.69965	-77.533211	47.155273				
-938.52631	-77.531555	47.165203				
-939.09277	-77.53344	47.175133				
-938.84662	-77.534218	47.185059				
-939.22711	-77.532814	47.194988				
-939.48187	-77.53344	47.204918				
-939.26111	-77.532883	47.214844				
-940.0965	-77.531975	47.224773				
-939.73975	-77.531624	47.234703				
-940.33435	-77.532677	47.244629				
-940.11401	-77.533394	47.254559				
-940.43127	-77.534019	47.264488				
-941.15344	-77.533562	47.274414				
-941.02106	-77.535049	47.284344				
-941.35278	-77.535683	47.294273				
-941.57758	-77.535645	47.304199				
-941.5238	-77.533554	47.314129				
-942.11249	-77.535316	47.324059				
-942.00739	-77.534157	47.333984				
-942.50659	-77.534958	47.343914				
-943.06665	-77.537041	47.353844				
-942.30359	-77.533386	47.36377				
-943.00818	-77.53511	47.373699				
-942.93518	-77.536949	47.383629				
-943.55304	-77.536209	47.393555				
-943.60529	-77.53672	47.403484				
-943.5235	-77.538071	47.413414				
-943.96136	-77.538109	47.42334				
-943.7486	-77.537125	47.43327				
-944.43683	-77.536682	47.443199				
-944.51215	-77.535149	47.453125				
-944.5899	-77.536301	47.463055				
-945.12708	-77.534348	47.472984				
-944.72662	-77.536469	47.48291				
-945.23901	-77.535103	47.49284				
-945.24945	-77.537064	47.502769				
-945.79272	-77.53875	47.512695				
-945.8584	-77.534279	47.522625				
-945.51361	-77.537254	47.532555				
-946.33691	-77.538948	47.54248				
-946.43982	-77.538086	47.55241				
-946.29413	-77.53878	47.56234				
-947.01141	-77.539604	47.572266				
-946.74548	-77.538429	47.582195				
-947.2547	-77.541702	47.592125				
-947.19824	-77.53862	47.602051				
-947.50488	-77.539146	47.61198				
-948.11261	-77.540398	47.62191				
-947.73706	-77.536469	47.631836				
-948.66913	-77.537369	47.641766				
-948.30261	-77.539719	47.651695				
-948.55914	-77.538612	47.661621				
-948.90308	-77.540443	47.671551				
-948.84503	-77.537674	47.68148				
-949.79565	-77.537834	47.691406				
-949.24683	-77.542328	47.701336				
-949.67236	-77.542305	47.711266				
-949.87756	-77.542236	47.721191				
-949.8457	-77.540192	47.731121				
-950.4519	-77.539886	47.741051				
-950.26056	-77.541489	47.750977				
-950.72784	-77.543434	47.760906				
-950.70178	-77.541191	47.770836				
-950.88055	-77.540199	47.780762				
-951.21082	-77.54007	47.790691				
-951.27374	-77.540649	47.800621				
-951.79291	-77.543396	47.810547				
-952.18542	-77.541389	47.820477				
-951.6167	-77.545143	47.830406				
-952.14874	-77.542969	47.840332				
-952.36316	-77.541985	47.850262				
-952.72797	-77.54541	47.860191				
-952.89606	-77.54425	47.870117				
-952.84003	-77.543854	47.880047				
-953.54584	-77.54158	47.889977				
-953.20044	-77.543274	47.899902				
-953.69666	-77.542915	47.909832				
-953.86511	-77.54409	47.919762				
-954.01263	-77.542221	47.929688				
-954.49963	-77.544205	47.939617				
-953.87909	-77.544846	47.949547				
-954.78918	-77.545837	47.959473				
-955.08441	-77.542534	47.969402				
-954.87109	-77.544495	47.979332				
-955.23712	-77.546211	47.989258				
-955.26221	-77.54348	47.999187				
-955.44141	-77.544708	48.009117				
-955.65338	-77.546471	48.019043				
-955.63098	-77.545593	48.028973				
-956.39526	-77.548996	48.038902				
-956.28357	-77.547089	48.048828				
-956.62659	-77.546616	48.058758				
-956.64777	-77.54644	48.068687				
-956.36188	-77.546883	48.078613				
-957.35938	-77.547485	48.088543				
-957.52087	-77.54612	48.098473				
-957.78015	-77.548004	48.108398				
-957.61237	-77.548317	48.118328				
-957.76746	-77.54805	48.128258				
-958.32349	-77.549187	48.138184				
-957.94635	-77.546928	48.148113				
-958.8952	-77.547798	48.158043				
-958.81128	-77.550552	48.167969				
-958.98364	-77.550728	48.177898				
-959.32434	-77.549767	48.187828				
-959.0332	-77.549118	48.197754				
-959.80743	-77.546921	48.207684				
-959.70636	-77.549652	48.217613				
-960.08466	-77.549347	48.227539				
-960.37622	-77.548393	48.237469				
-960.26501	-77.550529	48.247398				
-960.5473	-77.550514	48.257324				
-960.63416	-77.547943	48.267254				
-960.99573	-77.548882	48.277184				
-961.28595	-77.550926	48.287109				
-960.99231	-77.55088	48.297039				
-961.69476	-77.549034	48.306969				
-961.49786	-77.549286	48.316895				
-962.09271	-77.552795	48.326824				
-962.16595	-77.553078	48.336754				
-961.9646	-77.550278	48.34668				
-962.70117	-77.551178	48.356609				
-962.56372	-77.552406	48.366539				
-963.03448	-77.551369	48.376465				
-962.98334	-77.553856	48.386395				
-963.40656	-77.554962	48.396324				
-963.86932	-77.552544	48.40625				
-963.53571	-77.553291	48.41618				
-964.02332	-77.553154	48.426109				
-964.05054	-77.554749	48.436035				
-964.33386	-77.552803	48.445965				
-964.8302	-77.553551	48.455894				
-964.68042	-77.55529	48.46582				
-964.8623	-77.55571	48.47575				
-964.9986	-77.55262	48.48568				
-965.10205	-77.556702	48.495605				
-965.77441	-77.554665	48.505535				
-965.72272	-77.555634	48.515465				
-965.92902	-77.553581	48.525391				
-965.78717	-77.555542	48.53532				
-965.99396	-77.555176	48.54525				
-966.61804	-77.553711	48.555176				
-966.60156	-77.555138	48.565105				
-967.27478	-77.55558	48.575035				
-966.95087	-77.557236	48.584961				
-967.0072	-77.557022	48.594891				
-967.5993	-77.556259	48.60482				
-967.29565	-77.55645	48.614746				
-968.07599	-77.558479	48.624676				
-967.89557	-77.556656	48.634605				
-968.36945	-77.55748	48.644531				
-968.32135	-77.55761	48.654461				
-968.44403	-77.558319	48.664391				
-969.1181	-77.556198	48.674316				
-969.21613	-77.558281	48.684246				
-969.47882	-77.557953	48.694176				
-969.69904	-77.560425	48.704102				
-969.61523	-77.557159	48.714031				
-970.02625	-77.55706	48.723961				
-970.15747	-77.559288	48.733887				
-970.46503	-77.557205	48.743816				
-970.70624	-77.557457	48.753746				
-970.30719	-77.558586	48.763672				
-970.8147	-77.559898	48.773602				
-970.71143	-77.560822	48.783531				
-971.43921	-77.559975	48.793457				
-971.6842	-77.559807	48.803387				
-971.25775	-77.559746	48.813316				
-972.03705	-77.561646	48.823242				
-971.57654	-77.56189	48.833172				
-972.46338	-77.5616	48.843102				
-972.40424	-77.560036	48.853027				
-972.56085	-77.559708	48.862957				
-973.25165	-77.560875	48.872887				
-972.68793	-77.561783	48.882813				
-973.31879	-77.560593	48.892742				
-973.36511	-77.562546	48.902672				
-973.63855	-77.561958	48.912598				
-973.85101	-77.559654	48.922527				
-974.0376	-77.560593	48.932457				
-974.28723	-77.560226	48.942383				
-974.47473	-77.561974	48.952312				
-974.52899	-77.560982	48.962242				
-975.04321	-77.562813	48.972168				
-975.09125	-77.560661	48.982098				
-975.42291	-77.55899	48.992027				
-975.4931	-77.560394	49.001953				
-975.31946	-77.561958	49.011883				
-976.164	-77.564079	49.021812				
-975.83606	-77.562271	49.031738				
-976.50079	-77.563698	49.041668				
-976.23779	-77.564056	49.051598				
-976.45081	-77.565262	49.061523				
-976.74829	-77.562393	49.071453				
-976.74573	-77.563507	49.081383				
-977.58008	-77.56543	49.091309				
-977.328	-77.565865	49.101238				
-977.4574	-77.564285	49.111168				
-977.59271	-77.566116	49.121094				
-977.88556	-77.564812	49.131023				
-978.12085	-77.564415	49.140953				
-978.25287	-77.564255	49.150879				
-978.68219	-77.567047	49.160809				
-978.83228	-77.565598	49.170738				
-978.64355	-77.564476	49.180664				
-979.2663	-77.565224	49.190594				
-979.3562	-77.565346	49.200523				
-979.66895	-77.566757	49.210449				
-980.0744	-77.564766	49.220379				
-979.98602	-77.56823	49.230309				
-980.46191	-77.569313	49.240234				
-980.18011	-77.567383	49.250164				
-980.54327	-77.568581	49.260094				
-980.94049	-77.56739	49.27002				
-980.91925	-77.56665	49.279949				
-981.35486	-77.566101	49.289879				
-981.23639	-77.566414	49.299805				
-981.70447	-77.569084	49.309734				
-981.71997	-77.56749	49.319664				
-981.93781	-77.56842	49.32959				
-982.40155	-77.568253	49.33952				
-982.24939	-77.569595	49.349449				
-982.6131	-77.567848	49.359375				
-982.81207	-77.571205	49.369305				
-982.86932	-77.569633	49.379234				
-983.06879	-77.567841	49.38916				
-983.19086	-77.567101	49.39909				
-983.63544	-77.569878	49.409019				
-983.5556	-77.570648	49.418945				
-983.88947	-77.570663	49.428875				
-984.67419	-77.571892	49.438805				
-984.33563	-77.569298	49.44873				
-984.63654	-77.57074	49.45866				
-984.69336	-77.569214	49.46859				
-984.82196	-77.570869	49.478516				
-985.21149	-77.573631	49.488445				
-985.26721	-77.57016	49.498375				
-985.7677	-77.572289	49.508301				
